"Utility.ID","Utility.Name","Plant.Code","Technology","Plant.Name","Energy.Source.1","Prime.Mover","Nameplate.Capacity","Average.Operating.Year","Min.Operating.Year","Max.Operating.Year","Net.Generation.MWh","Electric.Fuel.Consumption.MMBtu","Capacity.Factor","Heat.Rate","Year"
"61194","Generate Capital","61587","Solar Photovoltaic","WaveSun","SUN","PV",5,2017,2017,2017,280,2580,0.00639269406392694,9214.28571428571,"2017"
"61198","esVolta LP","60760","Batteries","Millikan BESS","MWH","BA",2,2016,2016,2016,-156,0,-0.0089041095890411,0,"2017"
"61199","Peaker Power, LLC","60459","Natural Gas Fired Combustion Turbine","Port Comfort Power LLC","NG","GT",100,2017,2017,2017,19515,197693,0.022277397260274,10130.3100179349,"2017"
"61199","Peaker Power, LLC","60460","Natural Gas Fired Combustion Turbine","Chamon Power LLC","NG","GT",100,2017,2017,2017,5640,59166,0.00643835616438356,10490.4255319149,"2017"
"61202","Flambeau Solar Partners, LLC","61595","Solar Photovoltaic","Flambeau Solar Partners","SUN","PV",2.5,2017,2017,2017,2806,25851,0.128127853881279,9212.75837491091,"2017"
"61203","Solar Park Gainesville, LLC","57438","Solar Photovoltaic","Solar Park Gainesville, LLC","SUN","PV",1.6,2011,2011,2011,2487,22912,0.177440068493151,9212.70607157217,"2017"
"61208","Red Marlin Wind Ventures, LLC","50553","Onshore Wind Turbine","Edom Hills Project 1 LLC","WND","WT",20,2008,2008,2008,43827,403778,0.250154109589041,9212.99655463527,"2017"
"61213","Hamakua Energy, LLC","55369","Petroleum Liquids","Hamakua Energy Plant","WO","CA",20,2000,2000,2000,38003.946,0,0.2169175,0,"2017"
"61213","Hamakua Energy, LLC","55369","Petroleum Liquids","Hamakua Energy Plant","WO","CT",46,2000,2000,2000,105408.35,1358825,0.261585144927536,12891.0565434332,"2017"
"61216","WED Kingstown Solar I, LLC","61612","Solar Photovoltaic","WED Kingstown Solar I, LLC - West","SUN","PV",1.5,2017,2017,2017,0,0,0,NA,"2017"
"61216","WED Kingstown Solar I, LLC","61622","Solar Photovoltaic","WED Kingstown Solar I - East Array","SUN","PV",3,2017,2017,2017,0,0,0,NA,"2017"
"61217","WED Stilson Solar, LLC","61613","Solar Photovoltaic","WED Stilson Solar","SUN","PV",2,2017,2017,2017,0,0,0,NA,"2017"
"61224","SunE Solano SP Owner, LLC","61619","Solar Photovoltaic","CDCR (CA) - Solano State Prison","SUN","PV",1.1,2013,2013,2013,2525,23265,0.262038190120382,9213.86138613861,"2017"
"61225","SunE Corcoran SP Owner, LLC","61620","Solar Photovoltaic","CDCR (CA) - Corcoran State Prison","SUN","PV",5,2013,2013,2013,10025,92360,0.228881278538813,9212.96758104738,"2017"
"61226","SunE Wasco SP Owner, LLC","61621","Solar Photovoltaic","CDCR (CA) - Wasco State Prison","SUN","PV",1.5,2013,2013,2013,3453,31812,0.262785388127854,9212.8583840139,"2017"
"61227","Nautilus Solar Solutions","61629","Solar Photovoltaic","West Brookfield Solar - Gilbertsville Rd","SUN","PV",4,2017,2017,2017,3167,29177,0.0903824200913242,9212.81970318914,"2017"
"61227","Nautilus Solar Solutions","61630","Solar Photovoltaic","William G Mennen Sports Solar","SUN","PV",1.3,2011,2011,2011,1366,12584,0.119950825430277,9212.29868228404,"2017"
"61231","NRG DG Tufts Knoll LLC","61635","Solar Photovoltaic","NRG DG Tufts Knoll LLC","SUN","PV",2,2017,2017,2017,1107,10199,0.0631849315068493,9213.18879855465,"2017"
"61232","NRG DG Webster LLC","61636","Solar Photovoltaic","NRG DG Webster LLC","SUN","PV",1.3,2017,2017,2017,1964,18094,0.172462240955392,9212.83095723014,"2017"
"61233","NRG DG Tufts Science LLC","61633","Solar Photovoltaic","NRG DG Tufts Science LLC","SUN","PV",1,2017,2017,2017,615,5667,0.0702054794520548,9214.63414634146,"2017"
"61234","NRG DG Dighton LLC","61634","Solar Photovoltaic","NRG DG Dighton LLC","SUN","PV",3.1,2017,2017,2017,2152,19826,0.0792458388569745,9212.82527881041,"2017"
"61236","Energy Developments, Inc II","10532","Landfill Gas","Granger Electric Generating Station #2","LFG","IC",3.2,1993.75,1997,1991,13990,158413,0.499072488584475,11323.3023588277,"2017"
"61236","Energy Developments, Inc II","54549","Landfill Gas","Granger Electric Generating Station #1","LFG","IC",8,2000.14285714286,2008,1993,65953,727519,0.941110159817352,11030.8704683638,"2017"
"61236","Energy Developments, Inc II","54756","Landfill Gas","Ottawa Generating Station","LFG","IC",6.4,1995.71428571429,2006,1994,41134,457975,0.733697203196347,11133.7336509943,"2017"
"61236","Energy Developments, Inc II","54757","Landfill Gas","Grand Blanc Generating Station","LFG","IC",7.8,2002.375,2012,1994,52584,617703,0.769582016157359,11746.976266545,"2017"
"61236","Energy Developments, Inc II","54910","Landfill Gas","Brent Run Generating Station","LFG","IC",5.4,2006,2012,1998,48998,525375,1.03581092508033,10722.3764235275,"2017"
"61236","Energy Developments, Inc II","56850","Landfill Gas","Lanchester Generating Station","LFG","IC",3.2,2008,2010,2006,18593,256046,0.663277682648402,13771.0966492766,"2017"
"61236","Energy Developments, Inc II","56851","Landfill Gas","South Kent Generating Station","LFG","IC",3.2,2009,2009,2009,23518,245504,0.838969748858447,10438.9829067098,"2017"
"61236","Energy Developments, Inc II","56852","Landfill Gas","White Feather Generating Station","LFG","IC",3.2,2009,2009,2009,18203,188547,0.649365011415525,10358.0179091359,"2017"
"61236","Energy Developments, Inc II","56853","Landfill Gas","Trans-Jordan Generating Station","LFG","IC",4.8,2009,2009,2009,35826,407540,0.852026255707762,11375.5373192653,"2017"
"61236","Energy Developments, Inc II","58061","Landfill Gas","Decatur-Morgan Co LFG Recovery Project","LFG","IC",1.6,2010.5,2011,2010,11608,125096,0.828196347031963,10776.705720193,"2017"
"61236","Energy Developments, Inc II","58497","Landfill Gas","L&S Sweetners","LFG","IC",3.2,2013,2013,2013,22843,276793,0.814890125570776,12117.1912620934,"2017"
"61236","Energy Developments, Inc II","58546","Landfill Gas","Granger Electric of Watervliet","LFG","IC",3.2,2013,2013,2013,25374,271301,0.905179794520548,10692.0863876409,"2017"
"61236","Energy Developments, Inc II","60388","Landfill Gas","Granger Energy of Morgantown","LFG","IC",1.6,2016,2016,2016,2289,48267,0.163313356164384,21086.500655308,"2017"
"61237","Golden Renewable Energy, LLC","61632","Natural Gas Fired Combustion Turbine","Golden Renewable Energy, LLC","NG","GT",4.3,2017,2017,2017,3547,39725,0.094164808325369,11199.6053002537,"2017"
"61247","CBS Broadcasting, Inc.","58253","Solar Photovoltaic","CBS Television City","SUN","PV",1.6,2013,2013,2013,2479,22840,0.176869292237443,9213.39249697459,"2017"
"61249","Entropy Investment Management, LLC","58638","Other Waste Biomass","Orbit Energy Charlotte","OBG","IC",5.2,2016,2016,2016,2651,73888,0.0581972251492799,27871.7465107507,"2017"
"61249","Entropy Investment Management, LLC","60831","Other Waste Biomass","Orbit Energy RI","OBG","IC",3.2,2017,2017,2017,0,0,0,NA,"2017"
"61252","C-S Canal Hydro, LLC","61641","Conventional Hydroelectric","Seneca Falls Hydroelectric Project","WAT","HY",5.1,1917,1917,1917,17428,160565,0.390097591548035,9213.04796878586,"2017"
"61252","C-S Canal Hydro, LLC","61642","Conventional Hydroelectric","Waterloo Hydroelectric Project","WAT","HY",1.5,1915,1915,1915,4743,43696,0.360958904109589,9212.73455618807,"2017"
"61253","Hitchcock Hydro, LLC","61640","Conventional Hydroelectric","Texon Hydroelectric Project","WAT","HY",1.5,1982,1982,1982,4160,38325,0.316590563165906,9212.74038461538,"2017"
"61254","August Wind Energy, LLC","61644","Onshore Wind Turbine","August Wind Farm","WND","WT",1.8,2017,2017,2017,6285,57903,0.398592085235921,9212.88782816229,"2017"
"61261","Berkeley Cogeneration Facility","50849","Natural Gas Fired Combined Cycle","PE Berkeley","NG","CA",5.5,1987,1987,1987,11531.077,72549,0.239333271066833,6291.60658627117,"2017"
"61261","Berkeley Cogeneration Facility","50849","Natural Gas Fired Combined Cycle","PE Berkeley","NG","CT",23,1987,1987,1987,174924.21,976110,0.868196396664681,5580.18812833284,"2017"
"61262","Alexander & Baldwin, Inc.","55864","Conventional Hydroelectric","Kaheka Hydro","WAT","HY",4.5,1925,1925,1925,3249,29932,0.0824200913242009,9212.68082486919,"2017"
"61262","Alexander & Baldwin, Inc.","58277","Conventional Hydroelectric","Paia Hydroelectric Plant","WAT","HY",1.3,1912,1912,1912,0,0,0,NA,"2017"
"61266","Fiber Recovery, Inc","61652","Landfill Gas","Fiber Recovery, Inc.","LFG","IC",2.4,2008,2008,2008,60,662,0.00285388127853881,11033.3333333333,"2017"
"61267","Springdale Energy LLC","55196","Natural Gas Fired Combustion Turbine","Springdale 1 & 2","NG","GT",87.6,1999,1999,1999,139451,1448580,0.181724474051834,10387.7347598798,"2017"
"61267","Springdale Energy LLC","55710","Natural Gas Fired Combined Cycle","Allegheny Energy Units 3 4 & 5","NG","CA",188,2003,2003,2003,1273147,0,0.773066040027203,0,"2017"
"61267","Springdale Energy LLC","55710","Natural Gas Fired Combined Cycle","Allegheny Energy Units 3 4 & 5","NG","CT",368,2003,2003,2003,2546866,27763484,0.790049260472503,10901.0383742215,"2017"
"61269","Cougar Solar, LLC","61658","Solar Photovoltaic","Cougar Solar, LLC","SUN","PV",1.9,2017,2017,2017,0,0,0,NA,"2017"
"61275","Seward Wind LLC","61056","Onshore Wind Turbine","Seward Wind Farm","WND","WT",1.7,2017,2017,2017,4,37,0.0002686005909213,9250,"2017"
"61279","HH Management, LLC","10027","Onshore Wind Turbine","Windpark Unlimited 1","WND","WT",9.4,1985,1985,1985,12702,117023,0.154255319148936,9212.95858919855,"2017"
"61279","HH Management, LLC","50533","Onshore Wind Turbine","Painted Hills Wind Park","WND","WT",19,1985,1985,1985,31822,293176,0.191192021148762,9212.99729746716,"2017"
"61279","HH Management, LLC","60321","Onshore Wind Turbine","Windpark Unlimited 2","WND","WT",16.1,1985,1985,1985,24396,224759,0.172977112226666,9212.94474504017,"2017"
"61280","Creston Ridge II, LLC","61668","Onshore Wind Turbine","Creston Ridge II, LLC","WND","WT",6.9,2017,2017,2017,14280,131561,0.236251737145126,9212.95518207283,"2017"
"61292","NC State University, Energy Systems","61676","Natural Gas Fired Combustion Turbine","NCSU Cates Cogeneration Plant","NG","GT",11.2,2012,2012,2012,78635.835,894352,0.801490490459883,11373.3388855094,"2017"
"61298","Pine Gate Renewables","61325","Solar Photovoltaic","Hampton Solar I","SUN","PV",6.8,2017,2017,2017,4750,43762,0.0797408004297609,9213.05263157895,"2017"
"61298","Pine Gate Renewables","61326","Solar Photovoltaic","Cameron Solar II","SUN","PV",4.1,2017,2017,2017,3743,34484,0.104215391468983,9212.93080416778,"2017"
"61298","Pine Gate Renewables","61327","Solar Photovoltaic","Barnwell Solar","SUN","PV",5.4,2017,2017,2017,5602,51610,0.118425503128699,9212.78114958943,"2017"
"61299","HQC Tatanka Wi Solar Power Generation LLC","61680","Solar Photovoltaic","Tatanka Wi","SUN","PV",7.1,2017,2017,2017,0,0,0,NA,"2017"
"61305","North Gooding Main Hydro LLC","61688","Conventional Hydroelectric","North Gooding Main Hydro","WAT","HY",1.3,2016,2016,2016,4315,39753,0.378907622058307,9212.74623406721,"2017"
"61307","Lockheed Martin RMS","61694","Solar Photovoltaic","Lockheed Martin Solar","SUN","PV",1.9,2017,2017,2017,1745,16077,0.104842585916847,9213.18051575931,"2017"
"61315","Solarenewal LLC","58918","Solar Photovoltaic","2081 Terzian Solar Project","SUN","PV",1.2,2014,2014,2014,3016,27785,0.286910197869102,9212.53315649867,"2017"
"61315","Solarenewal LLC","58919","Solar Photovoltaic","2127 Harris Solar Project","SUN","PV",1.3,2014,2014,2014,2646,24378,0.232349841938883,9213.15192743764,"2017"
"61315","Solarenewal LLC","58920","Solar Photovoltaic","2097 Helton Solar Project","SUN","PV",1.5,2014,2014,2014,3626,33406,0.275951293759513,9212.90678433536,"2017"
"61317","Gans Energy LLC","55377","Natural Gas Fired Combustion Turbine","Gans","NG","GT",87.6,2000,2000,2000,61599,646193,0.0802722524551198,10490.3164012403,"2017"
"61318","Buchanan Generation, LLC","55738","Natural Gas Fired Combustion Turbine","Buchanan Generation LLC","NG","GT",88,2002,2002,2002,175143,1712317,0.227198785803238,9776.67962750438,"2017"
"61319","Hunlock Energy, LLC","56397","Natural Gas Fired Combustion Turbine","Hunlock Unit 4","NG","GT",44,2000,2000,2000,3013,381198,0.0078170402656704,126517.756388981,"2017"
"61320","Chambersburg Energy, LLC","55654","Natural Gas Fired Combustion Turbine","Chambersburg","NG","GT",87.6,2001,2001,2001,165157,1691857,0.215223045808052,10243.9315318152,"2017"
"61322","TIG Sun Energy IV, LLC","61699","Solar Photovoltaic","Otarre Solar Park","SUN","PV",1.6,2017,2017,2017,292,2690,0.0208333333333333,9212.32876712329,"2017"
"61324","Yolo County Community Services Department","54567","Landfill Gas","MM Yolo Power","LFG","IC",2.8,1992.2,1998,1990,10941,173686,0.446061643835616,15874.7829266063,"2017"
"61332","Sikorsky Aircraft Corporation","61703","Natural Gas Fired Combustion Turbine","Sikorsky Aircraft CHP","NG","GT",9.2,2011,2011,2011,67646,784110,0.839363708556681,11591.3727345298,"2017"
"61332","Sikorsky Aircraft Corporation","61703","Solar Photovoltaic","Sikorsky Aircraft CHP","SUN","PV",0.1,2010,2010,2010,110,1013,0.125570776255708,9209.09090909091,"2017"
"61347","Scotch Settlement        ","61717","Solar Photovoltaic","IRE Solar I, LLC","SUN","PV",1,2017,2017,2017,4,37,0.00045662100456621,9250,"2017"
"61350","Nautilus Hydro, LLC","1634","Conventional Hydroelectric","Gardners Falls","WAT","HY",3.5,1929.25,1964,1914,1790,16492,0.058382257012394,9213.40782122905,"2017"
"61350","Nautilus Hydro, LLC","1637","Conventional Hydroelectric","Putts Bridge","WAT","HY",3.2,1918,1918,1918,13238,121961,0.47224600456621,9212.94757516241,"2017"
"61350","Nautilus Hydro, LLC","1638","Conventional Hydroelectric","Redbridge","WAT","HY",3.6,1930,1934,1926,10719,98755,0.339897260273973,9213.07957831887,"2017"
"61350","Nautilus Hydro, LLC","6378","Conventional Hydroelectric","Dwight","WAT","HY",1.2,1920,1920,1920,3828,35268,0.364155251141552,9213.16614420063,"2017"
"61350","Nautilus Hydro, LLC","6379","Conventional Hydroelectric","Indian Orchard","WAT","HY",3.7,1928,1928,1928,6454,59461,0.199123781315562,9213.04617291602,"2017"
"61351","APTIM Environmental & Infrastructure","60701","Landfill Gas","JED Solid Waste Mgmt Renewable Energy","LFG","IC",9.6,2017,2017,2017,55647,622183,0.661708047945205,11180.8902546409,"2017"
"61353","Philadelphia Authority for Industrial Development","61737","Natural Gas Internal Combustion Engine","Navy Yard Peaker Station","NG","IC",6,2017,2017,2017,79,883,0.00150304414003044,11177.2151898734,"2017"
"61354","Solten Plainville 6000, LLC","61731","Solar Photovoltaic","Solten Plainville 6000, LLC","SUN","PV",4.9,2017,2017,2017,2353,21678,0.0548178175379741,9212.91967700807,"2017"
"61356","Solten Randolph 4500, LLC","61732","Solar Photovoltaic","Randolph","SUN","PV",3.8,2017,2017,2017,593,5463,0.0178142273491949,9212.47892074199,"2017"
"61357","Haywood Solar","61733","Solar Photovoltaic","Haywood Solar","SUN","PV",3,2017,2017,2017,28,258,0.00106544901065449,9214.28571428571,"2017"
"61358","Forked River Power, LLC","7138","Natural Gas Fired Combustion Turbine","Forked River","NG","GT",76.8,1989,1989,1989,7272.317,100163,0.010809546530156,13773.1894800515,"2017"
"61362","GWCC PV Solar Farm","61738","Solar Photovoltaic","GWCC PV Solar Farm","SUN","PV",1.6,2015,2015,2015,1867,17200,0.133204908675799,9212.64059989288,"2017"
"61363","Seneca Nation","61734","Onshore Wind Turbine","Seneca Nation Cattaraugus Wind Turbine","WND","WT",1.5,2017,2017,2017,3909.51,36020,0.297527397260274,9213.43083915887,"2017"
"61364","Lockheed Martin RMS Syracuse","61739","Batteries","Lockheed Martin RMS Syracuse","MWH","BA",1,2017,2017,2017,0,0,0,NA,"2017"
"61375","Southern Current One, LLC","61748","Solar Photovoltaic","Southern Current One, LLC","SUN","PV",10.2,2017,2017,2017,226,2082,0.00252932223117558,9212.38938053097,"2017"
"6138","City of Fairfax - (MN)","1972","Petroleum Liquids","Fairfax","DFO","IC",2,2001,2001,2001,12,91,0.000684931506849315,7583.33333333333,"2017"
"61382","Gaston County Solid Waste and Recycling Division","61758","Landfill Gas","Gaston County Renewable Energy Center","LFG","IC",4.2,2011,2011,2011,28547,350855,0.775902370080452,12290.433320489,"2017"
"61387","HGS solar I, LLC","61765","Solar Photovoltaic","HGS Solar I","SUN","PV",2,2016,2016,2016,3140,28928,0.179223744292237,9212.73885350318,"2017"
"61388","Syncarpha Hancock I, LLC","61769","Solar Photovoltaic","Syncarpha Hancock I CSG","SUN","PV",2,2017,2017,2017,68,627,0.00388127853881279,9220.58823529412,"2017"
"61389","Syncarpha Hancock II, LLC","61770","Solar Photovoltaic","Syncarpha Hancock II CSG","SUN","PV",2,2017,2017,2017,133,1225,0.00759132420091324,9210.52631578947,"2017"
"61390","Syncarpha Hancock III, LLC","61771","Solar Photovoltaic","Syncarpha Hancock III CSG","SUN","PV",1,2017,2017,2017,85,784,0.00970319634703196,9223.52941176471,"2017"
"61391","Gore Mountain Solar II, LLC","61764","Solar Photovoltaic","Gore Mountain Solar II","SUN","PV",2,2016,2016,2016,2938,27068,0.167694063926941,9213.07011572498,"2017"
"61392","Syncarpha Still River, LLC","61774","Solar Photovoltaic","Syncarpha Still River, LLC","SUN","PV",2,2016,2016,2016,3287,30282,0.187614155251142,9212.65591724977,"2017"
"61393","Douglas County Forest Products","61761","Wood/Wood Waste Biomass","Douglas County Forest Products","WDS","ST",6.3,2006,2006,2006,28076,319317,0.508733782706385,11373.3081635561,"2017"
"61400","Brevard Energy, LLC        ","61777","Landfill Gas","Brevard","LFG","IC",9.6,2008,2008,2008,53501,498789,0.636189592846271,9322.98461710996,"2017"
"61402","Hernando Energy        ","61779","Landfill Gas","Hernando","LFG","IC",1.6,2010,2010,2010,11015,115599,0.785887557077626,10494.6890603722,"2017"
"61403","Seminole Energy, LLC        ","61780","Landfill Gas","Seminole Energy","LFG","IC",6.4,2007,2007,2007,19807,248743,0.353292665525114,12558.3379613268,"2017"
"6141","City of Fairfield- (IL)","940","Petroleum Liquids","Fairfield","DFO","IC",7.5,1971,1979,1967,94,1022,0.00143074581430746,10872.3404255319,"2017"
"61415","Hilltopper Power, LLC","61788","Onshore Wind Turbine","Hilltop Power","WND","WT",2,2008,2008,2008,3769,34722,0.215125570776256,9212.52321570708,"2017"
"61423","California Flats Solar 130, LLC","60033","Solar Photovoltaic","CA Flats Solar 130, LLC","SUN","PV",130,2017,2017,2017,20432,188241,0.0179416930101862,9213.04815974941,"2017"
"61440","Princeton Energy Center LLC","61822","Natural Gas Fired Combustion Turbine","Princeton Energy Center, LLC","NG","GT",4.6,2012,2012,2012,25300,260912,0.627853881278539,10312.7272727273,"2017"
"61440","Princeton Energy Center LLC","61822","Petroleum Liquids","Princeton Energy Center, LLC","DFO","IC",6,2012,2012,2012,0,0,0,NA,"2017"
"61440","Princeton Energy Center LLC","61822","Solar Photovoltaic","Princeton Energy Center, LLC","SUN","PV",0.2,2012,2012,2012,0,0,0,NA,"2017"
"61444","Terra-Gen 251 Wind, LLC","52165","Onshore Wind Turbine","Helzel & Schwarzhoff 88 Wind Farm","WND","WT",1.8,1986,1986,1986,1870,17229,0.11859462201928,9213.36898395722,"2017"
"61445","SP Solar 6, LLC","61831","Solar Photovoltaic","Colton Solar","SUN","PV",2.2,2017,2017,2017,0,0,0,NA,"2017"
"61446","Freedom Solar, LLC","61833","Solar Photovoltaic","Freedom Solar","SUN","PV",5,2017,2017,2017,24,221,0.000547945205479452,9208.33333333333,"2017"
"61447","SP Solar 1, LLC","61832","Solar Photovoltaic","Interstate Solar","SUN","PV",2.2,2017,2017,2017,43,396,0.00223121627231216,9209.3023255814,"2017"
"61448","Sheep Solar, LLC","61830","Solar Photovoltaic","Sheep Solar","SUN","PV",2.2,2017,2017,2017,46,424,0.00238688252386883,9217.39130434783,"2017"
"61449","Silverton Solar, LLC","61829","Solar Photovoltaic","Silverton Solar","SUN","PV",2.2,2017,2017,2017,32,295,0.0016604400166044,9218.75,"2017"
"61450","SP Solar 8, LLC","61828","Solar Photovoltaic","Valley Creek Solar","SUN","PV",2.2,2017,2017,2017,30,276,0.00155666251556663,9200,"2017"
"61451","SP Solar 7, LLC","61827","Solar Photovoltaic","Dayton Cutoff Solar","SUN","PV",2.2,2017,2017,2017,0,0,0,NA,"2017"
"61452","Andeavor","50997","Natural Gas Fired Combustion Turbine","Gallup Refinery","NG","GT",6,1990,1990,1990,0,0,0,NA,"2017"
"61453","Soboba Band of Luiseno Indians","61834","Solar Photovoltaic","Soboba Community Solar Project","SUN","PV",1,2016,2016,2016,1931,17790,0.220433789954338,9212.84308648369,"2017"
"61454","NorWest Energy 14, LLC","61835","Solar Photovoltaic","Grand Ronde Solar","SUN","PV",2.2,2017,2017,2017,75,691,0.00389165628891656,9213.33333333333,"2017"
"61457","Cleveland Thermal, LLC","61838","Natural Gas Steam Turbine","Cleveland Thermal","NG","ST",1,2017,2017,2017,393.82,4618,0.0449566210045662,11726.1693159311,"2017"
"61469","City of Binghamton","55600","Natural Gas Fired Combustion Turbine","Binghamton Cogen","NG","GT",47.7,1992,1992,1992,3025,31372,0.00723940533968965,10370.9090909091,"2017"
"61470","PYCO Industries, Inc.","61848","Onshore Wind Turbine","PYCO Industries, Inc. Wind Farm","WND","WT",10,2008,2008,2008,10942,100809,0.124908675799087,9213.03235240358,"2017"
"61476","Central Utah Water Conservancy District","61853","Conventional Hydroelectric","Jordanelle Dam Hydroelectric Project","WAT","HY",13,2008,2008,2008,50214.78,462629,0.440944678609062,9213.00461736564,"2017"
"61478","Toray Plastics America","61857","Natural Gas Fired Combustion Turbine","Toray Plastic America's CHP Plant","NG","GT",7.5,2003,2003,2003,87681.58,769622,1.33457503805175,8777.46500462241,"2017"
"61478","Toray Plastics America","61857","Natural Gas Internal Combustion Engine","Toray Plastic America's CHP Plant","NG","IC",12.5,2014,2014,2014,55355.3,642423,0.505527853881279,11605.4469942354,"2017"
"61483","Dix Solar, L.L.C","61864","Solar Photovoltaic","Dix Solar, L.L.C","SUN","PV",13,2017,2017,2017,8412,77500,0.0738672286617492,9213.02900618164,"2017"
"61484","Powergen Development Group, LLC","58815","Natural Gas Internal Combustion Engine","Hilton NY Co Gen Plant","NG","IC",1.8,2013,2013,2013,10377,81020,0.65810502283105,7807.6515370531,"2017"
"61508","BNB Camden Solar LLC","61893","Solar Photovoltaic","BNB Camden Solar","SUN","PV",3.7,2017,2017,2017,197,1815,0.0060779958040232,9213.19796954315,"2017"
"61509","PGC Plano I, LLC","61895","Solar Photovoltaic","Toyota HQ Plan","SUN","PV",7.7,2017,2017,2017,2305.71,21243,0.0341829745596869,9213.21415095567,"2017"
"61513","Redstone Solar I, LLC","61901","Batteries","Redstone Arsenal","MWH","BA",1,2017,2017,2017,4,0,0.00045662100456621,0,"2017"
"61513","Redstone Solar I, LLC","61901","Solar Photovoltaic","Redstone Arsenal","SUN","PV",10,2017,2017,2017,867.24,7990,0.0099,9213.13592546469,"2017"
"61536","Consolidated Edison Energy, Inc.","50799","Natural Gas Fired Combined Cycle","Parlin Power Plant","NG","CA",43.2,1991,1991,1991,9346,26860,0.024696642990022,2873.95677295099,"2017"
"61536","Consolidated Edison Energy, Inc.","50799","Natural Gas Fired Combined Cycle","Parlin Power Plant","NG","CT",91.8,1991,1991,1991,20720,272211,0.0257657603883766,13137.5965250965,"2017"
"6169","Fall River Rural Elec Coop Inc","4204","Conventional Hydroelectric","Island Park","WAT","HY",4.8,1994,1994,1994,18409,169601,0.437809170471842,9212.93932315715,"2017"
"6169","Fall River Rural Elec Coop Inc","56893","Conventional Hydroelectric","Chester Diversion Hydroelectric Project","WAT","HY",3.6,2014,2014,2014,7884,72635,0.25,9212.96296296296,"2017"
"6169","Fall River Rural Elec Coop Inc","6359","Conventional Hydroelectric","Felt","WAT","HY",6.9,1966.25,1986,1946,37060,341434,0.613129508305208,9213.00593631948,"2017"
"6175","City of Falls City - (NE)","2237","Petroleum Liquids","Falls City","DFO","IC",1.5,1933.5,1937,1930,0,0,0,NA,"2017"
"6175","City of Falls City - (NE)","2237","Natural Gas Internal Combustion Engine","Falls City","NG","IC",20.5,1962.16666666667,1982,1946,0,0,0,NA,"2017"
"6192","City of Farmer City - (IL)","941","Petroleum Liquids","Farmer City","DFO","IC",6.3,1984.5,2012,1951,63,627,0.00114155251141553,9952.38095238095,"2017"
"6192","City of Farmer City - (IL)","941","Natural Gas Internal Combustion Engine","Farmer City","NG","IC",5,1970.5,1974,1967,0,0,0,NA,"2017"
"6201","Farmer's Irrigation District","10323","Conventional Hydroelectric","Copper Dam Plant","WAT","HY",2.6,2015,2015,2015,16850,155237,0.739813839128908,9212.87833827893,"2017"
"6201","Farmer's Irrigation District","10324","Conventional Hydroelectric","Peters Drive Plant","WAT","HY",1.8,1987,1987,1987,6600,60807,0.418569254185693,9213.18181818182,"2017"
"6204","City of Farmington - (NM)","2465","Natural Gas Fired Combustion Turbine","Animas","NG","GT",18.6,1994,1994,1994,11809,156632,0.0724763097166986,13263.7818612922,"2017"
"6204","City of Farmington - (NM)","2465","Conventional Hydroelectric","Animas","WAT","HY",0.2,1927,1927,1927,114,1048,0.0650684931506849,9192.98245614035,"2017"
"6204","City of Farmington - (NM)","55977","Natural Gas Fired Combined Cycle","Bluffview","NG","CA",27,2005,2005,2005,168118,793114,0.710798241163538,4717.60311209984,"2017"
"6204","City of Farmington - (NM)","55977","Natural Gas Fired Combined Cycle","Bluffview","NG","CT",40,2005,2005,2005,249594,2486224,0.712311643835616,9961.07278219829,"2017"
"6204","City of Farmington - (NM)","584","Conventional Hydroelectric","Navajo Dam","WAT","HY",30,1989,1989,1989,79225,729903,0.30146499238965,9213.03881350584,"2017"
"6205","City of Farmington - (MO)","56597","Petroleum Liquids","Elm Street Substation Generators","DFO","IC",8,2002,2002,2002,27,223,0.00038527397260274,8259.25925925926,"2017"
"6205","City of Farmington - (MO)","56598","Petroleum Liquids","Walton Street Substation","DFO","IC",6,2003,2003,2003,8,157,0.00015220700152207,19625,"2017"
"6205","City of Farmington - (MO)","56599","Petroleum Liquids","Jefferson Street Substation","DFO","IC",6,2002,2002,2002,0,0,0,NA,"2017"
"6205","City of Farmington - (MO)","56600","Petroleum Liquids","Overall Road Station","DFO","IC",8,2003,2003,2003,37,556,0.00052796803652968,15027.027027027,"2017"
"6207","Farmington River Power Company","559","Conventional Hydroelectric","Rainbow (CT)","WAT","HY",8,1925,1925,1925,20809.8,191720,0.296943493150685,9212.96696748647,"2017"
"623","Anheuser-Busch Inc","10430","Natural Gas Steam Turbine","Anheuser-Busch St Louis","NG","ST",26.1,1944.66666666667,1948,1939,43032.158,166846,0.188212521212757,3877.2399004484,"2017"
"623","Anheuser-Busch Inc","10431","Natural Gas Fired Combustion Turbine","Anheuser-Busch Jacksonville","NG","GT",8.6,1987,1987,1987,73151.12,299630,0.970998194754168,4096.04118159777,"2017"
"6235","Fayetteville Public Works Commission","1016","Natural Gas Fired Combined Cycle","Butler-Warner Generation Plant","NG","CA",73,1988,1988,1988,90.462,1607,0.000141461812722837,17764.3651477969,"2017"
"6235","Fayetteville Public Works Commission","1016","Natural Gas Fired Combined Cycle","Butler-Warner Generation Plant","NG","CT",172.8,1977.5,1980,1976,7204.524,128273,0.00475945744545916,17804.5072790374,"2017"
